tile_id,question_id,level,level_name,tfidf_lr_gt,tfidf_sr_gt,semantic_lr_gt,semantic_sr_gt,mae_lr_gt,mae_sr_gt,lr_refused,sr_refused
tile_0312,q01_pct_landcover,1,semantic,0.6029748160380571,0.6052855104516397,0.9684671759605408,0.9916447997093201,17.0,5.0,False,False
tile_0312,q02_has_water,1,semantic,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0312,q03_field_count,2,structural,0.0,0.0,0.6155939698219299,0.6155939698219299,,,False,False
tile_0312,q04_field_rows,2,structural,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0312,q05_building_count,3,fine_detail,0.0,1.0,0.582862377166748,1.0,,,False,False
tile_0312,q06_road_describe,3,fine_detail,0.5652593852142288,0.931214474081434,0.8414658904075623,0.9835201501846313,,,False,False
tile_0312,q07_building_describe,3,fine_detail,0.4981695419154122,1.0000000000000007,0.5237821936607361,0.9429977536201477,,,False,False
tile_0313,q01_pct_landcover,1,semantic,0.5507796339456278,0.8019783064439235,0.9653061032295227,0.9989099502563477,20.0,2.0,False,False
tile_0313,q02_has_water,1,semantic,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0313,q03_field_count,2,structural,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0313,q04_field_rows,2,structural,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0313,q05_building_count,3,fine_detail,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0313,q06_road_describe,3,fine_detail,0.5652593852142288,0.9752408483233248,0.8414658904075623,0.9927972555160522,,,False,False
tile_0313,q07_building_describe,3,fine_detail,0.4981695419154122,0.9867470171115094,0.539043664932251,0.9930081963539124,,,False,False
tile_0314,q01_pct_landcover,1,semantic,0.7060777744337089,1.0000000000000002,0.9924165606498718,1.0000001192092896,3.0,0.0,False,False
tile_0314,q02_has_water,1,semantic,1.0,1.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0314,q03_field_count,2,structural,0.0,0.0,0.6155939698219299,0.6155939698219299,,,False,False
tile_0314,q04_field_rows,2,structural,1.0,1.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0314,q05_building_count,3,fine_detail,0.0,1.0,0.582862377166748,1.0,,,False,False
tile_0314,q06_road_describe,3,fine_detail,0.6529327967420228,0.961075428791584,0.8317233324050903,0.7816678285598755,,,False,False
tile_0314,q07_building_describe,3,fine_detail,0.5929799763541339,0.49322311178105355,0.8160094618797302,0.6651498675346375,,,False,False
tile_0315,q01_pct_landcover,1,semantic,0.5507796339456278,0.8955324150715728,0.973494291305542,0.9990969300270081,13.0,1.0,False,False
tile_0315,q02_has_water,1,semantic,1.0,1.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0315,q03_field_count,2,structural,0.0,0.0,0.7686640620231628,0.8587828874588013,,,False,False
tile_0315,q04_field_rows,2,structural,1.0,1.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0315,q05_building_count,3,fine_detail,0.0,0.0,0.6155939698219299,0.6155939698219299,,,False,False
tile_0315,q06_road_describe,3,fine_detail,0.42871912016492497,0.9776654444106655,0.7857918739318848,0.9257213473320007,,,False,False
tile_0315,q07_building_describe,3,fine_detail,0.40975673749815134,0.9676507591774002,0.6223787069320679,0.9394664764404297,,,False,False
tile_0316,q01_pct_landcover,1,semantic,0.6735205045780811,0.7799154245579976,0.990441620349884,0.9964221119880676,3.0,5.0,False,False
tile_0316,q02_has_water,1,semantic,1.0,1.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0316,q03_field_count,2,structural,0.0,0.0,0.8054156303405762,0.8054156303405762,,,False,False
tile_0316,q04_field_rows,2,structural,0.0,0.0,0.7303045988082886,0.7303045988082886,,,False,False
tile_0316,q05_building_count,3,fine_detail,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0316,q06_road_describe,3,fine_detail,0.9179560541525598,0.9450920380451492,0.98993319272995,0.9994208812713623,,,False,False
tile_0316,q07_building_describe,3,fine_detail,0.4461898502859912,0.4981695419154122,0.5588498115539551,0.5533651113510132,,,False,False
tile_0317,q01_pct_landcover,1,semantic,0.5957451632476358,0.7168117414430621,0.9696885347366333,0.9852066040039062,7.6,4.0,False,False
tile_0317,q02_has_water,1,semantic,1.0,1.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0317,q03_field_count,2,structural,0.0,0.0,1.0000001192092896,0.7905610799789429,,,False,False
tile_0317,q04_field_rows,2,structural,1.0,1.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0317,q05_building_count,3,fine_detail,0.0,0.0,0.7686640620231628,0.7686640620231628,,,False,False
tile_0317,q06_road_describe,3,fine_detail,0.7666800917917362,1.0,0.9198727607727051,1.0,,,False,False
tile_0317,q07_building_describe,3,fine_detail,0.4638357675729962,0.8860739073080708,0.631808876991272,0.8156692385673523,,,False,False
tile_0318,q01_pct_landcover,1,semantic,0.6735205045780811,0.6052855104516397,0.9509885907173157,0.9916447997093201,15.0,5.0,False,False
tile_0318,q02_has_water,1,semantic,1.0,1.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0318,q03_field_count,2,structural,0.0,0.0,0.6155939698219299,0.6155939698219299,,,False,False
tile_0318,q04_field_rows,2,structural,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0318,q05_building_count,3,fine_detail,0.0,0.0,0.582862377166748,0.7633586525917053,,,False,False
tile_0318,q06_road_describe,3,fine_detail,0.5346241847031664,0.8524025953420091,0.8362013101577759,0.9018323421478271,,,False,False
tile_0318,q07_building_describe,3,fine_detail,0.5084258313372532,0.6446157561408835,0.6521635055541992,0.8121446371078491,,,False,False
tile_0319,q01_pct_landcover,1,semantic,0.6735205045780811,0.5507796339456278,0.9696930646896362,0.9767835736274719,12.0,9.0,False,False
tile_0319,q02_has_water,1,semantic,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0319,q03_field_count,2,structural,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0319,q04_field_rows,2,structural,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0319,q05_building_count,3,fine_detail,0.0,0.0,0.6155939698219299,0.6155939698219299,,,False,False
tile_0319,q06_road_describe,3,fine_detail,0.42654969593231684,0.4566282852517714,0.761862576007843,0.7631587982177734,,,False,False
tile_0319,q07_building_describe,3,fine_detail,0.44027541615715277,0.7558223934025885,0.6590526103973389,0.822989284992218,,,False,False
tile_0320,q01_pct_landcover,1,semantic,0.5332087607532632,0.43603798855130155,0.9731163382530212,0.9786860942840576,6.0,9.0,False,False
tile_0320,q02_has_water,1,semantic,1.0,1.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0320,q03_field_count,2,structural,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0320,q04_field_rows,2,structural,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0320,q05_building_count,3,fine_detail,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0320,q06_road_describe,3,fine_detail,0.5615238686751651,0.6275550239596451,0.8524148464202881,0.8421130776405334,,,False,False
tile_0320,q07_building_describe,3,fine_detail,0.4981695419154122,0.7412192518405191,0.5533651113510132,0.7281328439712524,,,False,False
tile_0321,q01_pct_landcover,1,semantic,0.6392306240536285,1.0000000000000002,0.9764164686203003,0.9999998807907104,14.0,0.0,False,False
tile_0321,q02_has_water,1,semantic,1.0,1.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0321,q03_field_count,2,structural,0.0,0.0,0.7686640620231628,0.8587828874588013,,,False,False
tile_0321,q04_field_rows,2,structural,1.0,1.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0321,q05_building_count,3,fine_detail,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0321,q06_road_describe,3,fine_detail,0.3731343414307035,0.7907396354083182,0.8221234083175659,0.9510371685028076,,,False,False
tile_0321,q07_building_describe,3,fine_detail,0.48472313362961733,0.7720967096570173,0.6263648271560669,0.8639549016952515,,,False,False
tile_0322,q01_pct_landcover,1,semantic,1.0000000000000002,1.0000000000000002,0.9988481402397156,0.9988481402397156,10.0,10.0,False,False
tile_0322,q02_has_water,1,semantic,0.0,0.0,0.7303045988082886,0.7303045988082886,,,False,False
tile_0322,q03_field_count,2,structural,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0322,q04_field_rows,2,structural,1.0,0.0,1.0000001192092896,0.7303045988082886,,,False,False
tile_0322,q05_building_count,3,fine_detail,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0322,q06_road_describe,3,fine_detail,0.5489916876991217,0.8694751395407683,0.8223440647125244,0.7967133522033691,,,False,False
tile_0322,q07_building_describe,3,fine_detail,0.9068140755454098,0.9068140755454098,0.9911596775054932,0.9911596775054932,,,False,False
tile_0323,q01_pct_landcover,1,semantic,0.6735205045780811,1.0000000000000004,0.9853631854057312,1.0000001192092896,6.0,0.0,False,False
tile_0323,q02_has_water,1,semantic,1.0,0.0,1.0000001192092896,0.7303045988082886,,,False,False
tile_0323,q03_field_count,2,structural,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0323,q04_field_rows,2,structural,0.0,0.0,0.7303045988082886,0.7303045988082886,,,False,False
tile_0323,q05_building_count,3,fine_detail,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0323,q06_road_describe,3,fine_detail,0.9179560541525598,0.9179560541525598,0.98993319272995,0.98993319272995,,,False,False
tile_0323,q07_building_describe,3,fine_detail,0.9068140755454098,0.9068140755454098,0.9911596775054932,0.9911596775054932,,,False,False
tile_0324,q01_pct_landcover,1,semantic,0.4038717819829931,0.4360379885513016,0.959212064743042,0.972472608089447,28.0,8.0,False,False
tile_0324,q02_has_water,1,semantic,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0324,q03_field_count,2,structural,0.0,0.0,1.0000001192092896,0.8054156303405762,,,False,False
tile_0324,q04_field_rows,2,structural,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0324,q05_building_count,3,fine_detail,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0324,q06_road_describe,3,fine_detail,0.8666186237327448,0.8483348470884515,0.9896636009216309,0.9336340427398682,,,False,False
tile_0324,q07_building_describe,3,fine_detail,0.5957277101574034,0.4981695419154122,0.666831374168396,0.5585154891014099,,,False,False
tile_0325,q01_pct_landcover,1,semantic,0.43161341897075156,0.7849647284335495,0.9572319984436035,0.9825553894042969,16.0,8.0,False,False
tile_0325,q02_has_water,1,semantic,1.0,1.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0325,q03_field_count,2,structural,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0325,q04_field_rows,2,structural,0.0,0.0,0.7303045988082886,0.7303045988082886,,,False,False
tile_0325,q05_building_count,3,fine_detail,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0325,q06_road_describe,3,fine_detail,0.7666800917917362,0.8382122294718503,0.9198727607727051,0.9227789640426636,,,False,False
tile_0325,q07_building_describe,3,fine_detail,0.4788671727752929,0.4944596508354453,0.5222014784812927,0.5274290442466736,,,False,False
tile_0326,q01_pct_landcover,1,semantic,0.5507796339456278,0.7327068970668786,0.9697413444519043,0.9951655864715576,18.0,4.0,False,False
tile_0326,q02_has_water,1,semantic,1.0,1.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0326,q03_field_count,2,structural,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0326,q04_field_rows,2,structural,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0326,q05_building_count,3,fine_detail,0.0,0.0,0.582862377166748,0.7633586525917053,,,False,False
tile_0326,q06_road_describe,3,fine_detail,0.5256728116342748,0.7424746630531568,0.7680160999298096,0.7964495420455933,,,False,False
tile_0326,q07_building_describe,3,fine_detail,0.504184431747845,0.8654113332189811,0.6581418514251709,0.984693706035614,,,False,False
tile_0327,q01_pct_landcover,1,semantic,0.4773595640217166,0.5479807587583923,0.9634738564491272,0.9884147047996521,21.4,4.6,False,False
tile_0327,q02_has_water,1,semantic,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0327,q03_field_count,2,structural,0.0,0.0,0.6155939698219299,0.6155939698219299,,,False,False
tile_0327,q04_field_rows,2,structural,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0327,q05_building_count,3,fine_detail,0.0,0.0,0.6155939698219299,0.7633586525917053,,,False,False
tile_0327,q06_road_describe,3,fine_detail,0.5844141839529214,0.6543611539216767,0.8436510562896729,0.8499321341514587,,,False,False
tile_0327,q07_building_describe,3,fine_detail,0.43310646962628463,0.9999999999999999,0.6523494720458984,1.0,,,False,False
tile_0328,q01_pct_landcover,1,semantic,0.6029748160380571,0.45017550232698983,0.9637545347213745,0.9872965216636658,19.0,5.0,False,False
tile_0328,q02_has_water,1,semantic,1.0,1.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0328,q03_field_count,2,structural,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0328,q04_field_rows,2,structural,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0328,q05_building_count,3,fine_detail,0.0,0.0,0.582862377166748,0.7633586525917053,,,False,False
tile_0328,q06_road_describe,3,fine_detail,0.5314972954757375,0.9161250978119155,0.8203507661819458,0.8724693059921265,,,False,False
tile_0328,q07_building_describe,3,fine_detail,0.5084258313372532,0.40228272478891264,0.6521635055541992,0.6440948247909546,,,False,False
tile_0329,q01_pct_landcover,1,semantic,0.7644863816355232,1.0000000000000002,0.9726649522781372,0.9999998807907104,18.0,0.0,False,False
tile_0329,q02_has_water,1,semantic,1.0,1.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0329,q03_field_count,2,structural,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0329,q04_field_rows,2,structural,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0329,q05_building_count,3,fine_detail,0.0,0.0,0.6155939698219299,0.6155939698219299,,,False,False
tile_0329,q06_road_describe,3,fine_detail,0.4520751474843896,0.8362728710295989,0.8439064025878906,0.9744318723678589,,,False,False
tile_0329,q07_building_describe,3,fine_detail,0.5838566408452694,0.9677108146443483,0.7489099502563477,0.9782230854034424,,,False,False
tile_0330,q01_pct_landcover,1,semantic,0.6029748160380571,0.8955324150715728,0.9684671759605408,0.9990969300270081,17.0,1.0,False,False
tile_0330,q02_has_water,1,semantic,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0330,q03_field_count,2,structural,0.0,0.0,0.6155939698219299,0.6155939698219299,,,False,False
tile_0330,q04_field_rows,2,structural,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0330,q05_building_count,3,fine_detail,0.0,1.0,0.582862377166748,1.0,,,False,False
tile_0330,q06_road_describe,3,fine_detail,0.5746785463190374,0.961075428791584,0.8078700304031372,0.8743436932563782,,,False,False
tile_0330,q07_building_describe,3,fine_detail,0.4981695419154122,0.5993246249645726,0.5284626483917236,0.7677702903747559,,,False,False
tile_0331,q01_pct_landcover,1,semantic,0.6029748160380571,0.8955324150715728,0.9690464735031128,0.9990969300270081,9.0,1.0,False,False
tile_0331,q02_has_water,1,semantic,1.0,1.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0331,q03_field_count,2,structural,0.0,0.0,0.6155939698219299,0.6155939698219299,,,False,False
tile_0331,q04_field_rows,2,structural,1.0,1.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0331,q05_building_count,3,fine_detail,0.0,0.0,0.6155939698219299,0.6155939698219299,,,False,False
tile_0331,q06_road_describe,3,fine_detail,0.7227566804080627,1.0,0.9177676439285278,1.0,,,False,False
tile_0331,q07_building_describe,3,fine_detail,0.49147842992828333,1.0000000000000002,0.5197283029556274,0.9666674733161926,,,False,False
tile_0332,q01_pct_landcover,1,semantic,0.6029748160380571,0.6029748160380571,0.9684671759605408,0.964104413986206,17.0,8.0,False,False
tile_0332,q02_has_water,1,semantic,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0332,q03_field_count,2,structural,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0332,q04_field_rows,2,structural,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0332,q05_building_count,3,fine_detail,0.0,0.0,0.582862377166748,0.582862377166748,,,False,False
tile_0332,q06_road_describe,3,fine_detail,0.8952861187355917,1.0,0.9888454675674438,1.0,,,False,False
tile_0332,q07_building_describe,3,fine_detail,0.4788671727752929,0.6502190900102979,0.522780179977417,0.8078705668449402,,,False,False
tile_0333,q01_pct_landcover,1,semantic,0.5101490193104813,1.0000000000000002,0.9762556552886963,1.0,20.0,0.0,False,False
tile_0333,q02_has_water,1,semantic,0.0,1.0,0.7303045988082886,1.0000001192092896,,,False,False
tile_0333,q03_field_count,2,structural,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0333,q04_field_rows,2,structural,1.0,1.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0333,q05_building_count,3,fine_detail,0.0,0.0,1.0000001192092896,1.0000001192092896,,,False,False
tile_0333,q06_road_describe,3,fine_detail,0.3531042035144004,0.4306607742779358,0.819636344909668,0.8254407644271851,,,False,False
tile_0333,q07_building_describe,3,fine_detail,0.560141215177014,0.6913957750866089,0.7496339082717896,0.8475481271743774,,,False,False
tile_0334,q01_pct_landcover,1,semantic,0.5507796339456278,1.0000000000000002,0.9697413444519043,0.9999998807907104,18.0,0.0,False,False
